account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,PC,04.차종+일반,아르카나장기렌트,,,PC,2026-05-20,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-14,6,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-15,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-16,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-18,7,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-19,5,0,0,0,5.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트,,,PC,2026-05-20,5,0,0,0,4.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트카,,,PC,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N렌트카,,,PC,2026-05-20,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N장기렌트,,,PC,2026-05-18,4,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N장기렌트,,,PC,2026-05-19,3,1,3265,0,5.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼N장기렌트,,,PC,2026-05-20,7,0,0,0,5.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌터카,,,PC,2026-05-20,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트,,,PC,2026-05-14,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트,,,PC,2026-05-15,3,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트,,,PC,2026-05-18,6,1,6000,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트,,,PC,2026-05-19,12,0,0,0,4.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트,,,PC,2026-05-20,4,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트카,,,PC,2026-05-15,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트카,,,PC,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트카,,,PC,2026-05-20,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트카비용,,,PC,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼렌트카비용,,,PC,2026-05-20,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌탈,,,PC,2026-05-18,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌탈,,,PC,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-14,8,0,0,0,1.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-15,15,0,0,0,3.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-16,17,0,0,0,1.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-18,25,0,0,0,5.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-19,22,0,0,0,6.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트,,,PC,2026-05-20,19,0,0,0,7.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트가격,,,PC,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트가격,,,PC,2026-05-18,2,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트가격,,,PC,2026-05-19,2,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트가격,,,PC,2026-05-20,3,0,0,0,6.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트비용,,,PC,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트비용,,,PC,2026-05-18,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트비용,,,PC,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,아반떼장기렌트비용,,,PC,2026-05-20,2,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,액티언렌트,,,PC,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,액티언렌트카,,,PC,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,액티언장기렌트,,,PC,2026-05-15,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,액티언장기렌트,,,PC,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,액티언장기렌트,,,PC,2026-05-18,3,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌터카,,,PC,2026-05-18,3,0,0,0,4.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌터카,,,PC,2026-05-19,2,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-14,21,0,0,0,2.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-15,49,0,0,0,4.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-16,14,0,0,0,2.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-18,93,0,0,0,5.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-19,71,0,0,0,6.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트,,,PC,2026-05-20,67,0,0,0,7.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카,,,PC,2026-05-15,9,0,0,0,5.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카,,,PC,2026-05-16,4,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카,,,PC,2026-05-18,9,0,0,0,6.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카,,,PC,2026-05-19,4,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카,,,PC,2026-05-20,4,0,0,0,6.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발렌트카비용,,,PC,2026-05-19,2,0,0,0,5.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌탈,,,PC,2026-05-18,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-14,7,0,0,0,3.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-15,14,0,0,0,4.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-16,34,0,0,0,1.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-18,21,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-19,18,0,0,0,4.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트,,,PC,2026-05-20,24,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트가격,,,PC,2026-05-14,1,1,7249,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트가격,,,PC,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트가격,,,PC,2026-05-19,2,0,0,0,1.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트가격,,,PC,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트비용,,,PC,2026-05-15,2,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트비용,,,PC,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트비용,,,PC,2026-05-19,1,0,0,0,8
2452983,search ad,naver,파워링크,PC,04.차종+일반,카니발장기렌트비용,,,PC,2026-05-20,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트,,,PC,2026-05-15,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트,,,PC,2026-05-16,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트,,,PC,2026-05-18,5,0,0,0,3.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트,,,PC,2026-05-19,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트,,,PC,2026-05-20,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트카,,,PC,2026-05-19,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나렌트카,,,PC,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌탈,,,PC,2026-05-18,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트,,,PC,2026-05-15,3,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트,,,PC,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트,,,PC,2026-05-18,7,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트,,,PC,2026-05-19,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트,,,PC,2026-05-20,6,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트가격,,,PC,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트비용,,,PC,2026-05-15,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트비용,,,PC,2026-05-18,2,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,코나장기렌트비용,,,PC,2026-05-20,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,코란도장기렌트,,,PC,2026-05-19,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스렌트,,,PC,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스렌트,,,PC,2026-05-15,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스렌트,,,PC,2026-05-20,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스렌트카,,,PC,2026-05-14,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트,,,PC,2026-05-15,3,0,0,0,2.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트,,,PC,2026-05-16,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트,,,PC,2026-05-18,3,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트,,,PC,2026-05-19,5,0,0,0,1.2
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트,,,PC,2026-05-20,5,2,24148,0,1.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트가격,,,PC,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,토레스장기렌트가격,,,PC,2026-05-19,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼렌트,,,PC,2026-05-14,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼렌트,,,PC,2026-05-15,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼렌트,,,PC,2026-05-18,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-14,2,0,0,0,2.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-15,7,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-16,2,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-18,14,0,0,0,4.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-19,11,0,0,0,6.1
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트,,,PC,2026-05-20,16,0,0,0,5.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트견적,,,PC,2026-05-15,1,0,0,0,7
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트비용,,,PC,2026-05-19,2,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,투싼장기렌트비용,,,PC,2026-05-20,1,0,0,0,3
2452983,search ad,naver,파워링크,PC,04.차종+일반,트랙스크로스오버렌트,,,PC,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,트랙스크로스오버장기렌트,,,PC,2026-05-18,4,0,0,0,4.8
2452983,search ad,naver,파워링크,PC,04.차종+일반,트랙스크로스오버장기렌트,,,PC,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,트레일블레이저렌트,,,PC,2026-05-19,1,0,0,0,9
2452983,search ad,naver,파워링크,PC,04.차종+일반,트레일블레이저장기렌트,,,PC,2026-05-15,1,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,트레일블레이저장기렌트,,,PC,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리렌트,,,PC,2026-05-15,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리렌트카,,,PC,2026-05-20,2,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리장기렌트,,,PC,2026-05-15,2,0,0,0,6
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리장기렌트,,,PC,2026-05-18,7,0,0,0,4.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리장기렌트,,,PC,2026-05-19,5,0,0,0,5.4
2452983,search ad,naver,파워링크,PC,04.차종+일반,티볼리장기렌트,,,PC,2026-05-20,3,0,0,0,5.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트,,,PC,2026-05-14,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트,,,PC,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트,,,PC,2026-05-18,3,0,0,0,2.7
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트,,,PC,2026-05-19,7,0,0,0,3.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트,,,PC,2026-05-20,3,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트렌트카,,,PC,2026-05-18,5,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-14,4,0,0,0,3.3
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-15,7,0,0,0,3.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-16,7,0,0,0,2.9
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-18,8,0,0,0,3.6
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-19,4,0,0,0,3.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트,,,PC,2026-05-20,6,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트가격,,,PC,2026-05-15,1,0,0,0,5
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트가격,,,PC,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트가격,,,PC,2026-05-19,2,0,0,0,4.5
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트견적,,,PC,2026-05-14,1,0,0,0,4
2452983,search ad,naver,파워링크,PC,04.차종+일반,필랑트장기렌트견적,,,PC,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-15,7,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-16,4,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-18,16,0,0,0,2
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-19,17,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),-,,,모바일,2026-05-20,16,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK,,,모바일,2026-05-15,160,1,122,0,1.1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK,,,모바일,2026-05-16,900,1,103,0,1.1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK,,,모바일,2026-05-18,408,2,1774,0,1.1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK,,,모바일,2026-05-19,589,1,1060,0,1.1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK,,,모바일,2026-05-20,294,1,114,0,1.2
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK캐피탈,,,모바일,2026-05-15,270,1,1100,0,1.9
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK캐피탈,,,모바일,2026-05-16,135,3,2657,1,1.8
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK캐피탈,,,모바일,2026-05-18,562,3,3219,0,1.5
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK캐피탈,,,모바일,2026-05-19,445,1,561,0,1.8
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),BNK캐피탈,,,모바일,2026-05-20,430,2,1120,0,1.8
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-14,9,0,0,0,1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-15,16,0,0,0,1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-16,4,0,0,0,1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-18,18,0,0,0,1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-19,25,0,0,0,1
2452983,search ad,naver,파워링크,MO,00.브랜드(BNK캐피탈),비엔케이,,,모바일,2026-05-20,20,0,0,0,1
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-14,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-15,3,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-16,5,1,657,0,2.2
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-18,14,1,1012,0,2.7
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-19,8,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,01.신차,-,,,모바일,2026-05-20,14,1,924,0,3.3
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-14,153,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-15,248,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-16,464,0,0,0,1.9
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-18,306,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-19,315,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,01.신차,신차,,,모바일,2026-05-20,152,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-14,15,0,0,0,3.1
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-15,16,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-16,50,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-18,13,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-19,7,0,0,0,2
2452983,search ad,naver,파워링크,MO,01.신차,신차견적,,,모바일,2026-05-20,7,0,0,0,3
2452983,search ad,naver,파워링크,MO,01.신차,신차렌탈,,,모바일,2026-05-14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,01.신차,신차렌탈,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,01.신차,신차렌탈,,,모바일,2026-05-16,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,01.신차,신차렌탈,,,모바일,2026-05-18,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,01.신차,신차렌탈,,,모바일,2026-05-20,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,01.신차,신차렌터카,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,01.신차,신차렌터카,,,모바일,2026-05-19,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,01.신차,신차렌트,,,모바일,2026-05-16,11,0,0,0,2.5
